,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
11043,2020-05-17,西乡,42.0,0.6,27.0,5.0,83.0,12.0,29.0,优,,国控点,113.8953,22.5861,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11044,2020-05-17,南澳,32.0,0.5,19.0,5.0,64.0,9.0,13.0,优,,国控点,114.494,22.5422,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11045,2020-05-17,葵涌,34.0,0.3,27.0,5.0,58.0,7.0,19.0,优,,国控点,114.41,22.6342,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11046,2020-05-17,梅沙,35.0,0.6,19.0,6.0,70.0,12.0,18.0,优,,国控点,114.297,22.5978,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11047,2020-05-17,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11048,2020-05-17,南海子站,39.0,0.3,31.0,6.0,71.0,14.0,31.0,优,,国控点,113.9181,22.5171,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11049,2020-05-17,通心岭子站,47.0,0.5,14.0,6.0,94.0,10.0,20.0,优,,国控点,114.1063,22.5545,深圳,210.0,205.0,200.0,31.0,30.6,30.0,842.0,797.4,754.0,63.0,60.0,58.0,0.0,0.0,0.0
11050,2020-05-18,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11051,2020-05-18,洪湖,38.0,0.7,30.0,5.0,72.0,10.0,19.0,优,,国控点,114.117,22.5625,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11052,2020-05-18,华侨城,35.0,0.5,26.0,4.0,69.0,11.0,17.0,优,,国控点,113.987,22.5417,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11053,2020-05-18,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11054,2020-05-18,盐田,54.0,0.6,43.0,7.0,37.0,8.0,18.0,良,NO2,国控点,114.263,22.5908,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11055,2020-05-18,龙岗,47.0,0.6,37.0,5.0,62.0,16.0,26.0,优,,国控点,114.24,22.7267,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11056,2020-05-18,西乡,49.0,0.7,39.0,5.0,67.0,14.0,28.0,优,,国控点,113.8953,22.5861,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11057,2020-05-18,南澳,35.0,0.4,11.0,5.0,70.0,8.0,12.0,优,,国控点,114.494,22.5422,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11058,2020-05-18,葵涌,44.0,0.4,35.0,5.0,64.0,10.0,19.0,优,,国控点,114.41,22.6342,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11059,2020-05-18,梅沙,32.0,0.7,22.0,5.0,64.0,7.0,14.0,优,,国控点,114.297,22.5978,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11060,2020-05-18,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11061,2020-05-18,南海子站,37.0,0.4,29.0,5.0,58.0,10.0,23.0,优,,国控点,113.9181,22.5171,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11062,2020-05-18,通心岭子站,39.0,0.5,20.0,6.0,78.0,13.0,22.0,优,,国控点,114.1063,22.5545,深圳,220.0,214.0,210.0,30.0,30.0,30.0,787.0,700.8,570.0,66.0,65.4,65.0,0.0,0.0,0.0
11063,2020-05-19,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11064,2020-05-19,洪湖,51.0,0.7,31.0,5.0,101.0,14.0,23.0,良,O3,国控点,114.117,22.5625,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11065,2020-05-19,华侨城,48.0,0.6,24.0,3.0,95.0,11.0,21.0,优,,国控点,113.987,22.5417,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11066,2020-05-19,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11067,2020-05-19,盐田,52.0,0.6,41.0,8.0,74.0,8.0,24.0,良,NO2,国控点,114.263,22.5908,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11068,2020-05-19,龙岗,48.0,0.7,29.0,6.0,95.0,15.0,25.0,优,,国控点,114.24,22.7267,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11069,2020-05-19,西乡,47.0,0.7,34.0,5.0,93.0,14.0,31.0,优,,国控点,113.8953,22.5861,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11070,2020-05-19,南澳,49.0,0.5,10.0,5.0,98.0,6.0,13.0,优,,国控点,114.494,22.5422,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11071,2020-05-19,葵涌,45.0,0.4,29.0,5.0,89.0,8.0,17.0,优,,国控点,114.41,22.6342,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11072,2020-05-19,梅沙,53.0,0.7,15.0,5.0,103.0,9.0,17.0,良,O3,国控点,114.297,22.5978,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11073,2020-05-19,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11074,2020-05-19,南海子站,41.0,0.4,24.0,5.0,81.0,11.0,25.0,优,,国控点,113.9181,22.5171,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11075,2020-05-19,通心岭子站,62.0,0.5,19.0,6.0,114.0,14.0,22.0,良,O3,国控点,114.1063,22.5545,深圳,195.0,187.0,180.0,31.0,31.0,31.0,810.0,775.0,723.0,60.0,58.8,58.0,0.0,0.0,0.0
11076,2020-05-20,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11077,2020-05-20,洪湖,47.0,0.6,20.0,5.0,94.0,14.0,22.0,优,,国控点,114.117,22.5625,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11078,2020-05-20,华侨城,41.0,0.5,15.0,3.0,82.0,11.0,27.0,优,,国控点,113.987,22.5417,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11079,2020-05-20,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11080,2020-05-20,盐田,42.0,0.5,33.0,8.0,73.0,11.0,24.0,优,,国控点,114.263,22.5908,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11081,2020-05-20,龙岗,42.0,0.7,13.0,6.0,84.0,14.0,24.0,优,,国控点,114.24,22.7267,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11082,2020-05-20,西乡,40.0,0.7,28.0,4.0,79.0,17.0,32.0,优,,国控点,113.8953,22.5861,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11083,2020-05-20,南澳,57.0,0.5,6.0,5.0,108.0,12.0,19.0,良,O3,国控点,114.494,22.5422,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11084,2020-05-20,葵涌,49.0,0.5,24.0,5.0,98.0,8.0,20.0,优,,国控点,114.41,22.6342,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11085,2020-05-20,梅沙,65.0,0.6,15.0,5.0,118.0,11.0,24.0,良,O3,国控点,114.297,22.5978,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11086,2020-05-20,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11087,2020-05-20,南海子站,41.0,0.4,13.0,4.0,82.0,13.0,28.0,优,,国控点,113.9181,22.5171,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11088,2020-05-20,通心岭子站,55.0,0.6,6.0,5.0,105.0,14.0,21.0,良,O3,国控点,114.1063,22.5545,深圳,170.0,161.0,155.0,31.0,31.0,31.0,730.0,688.4,641.0,63.0,61.8,61.0,0.0,0.0,0.0
11089,2020-05-21,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11090,2020-05-21,洪湖,37.0,0.5,29.0,5.0,47.0,10.0,17.0,优,,国控点,114.117,22.5625,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11091,2020-05-21,华侨城,29.0,0.6,22.0,3.0,54.0,9.0,29.0,优,,国控点,113.987,22.5417,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11092,2020-05-21,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11093,2020-05-21,盐田,57.0,0.5,45.0,7.0,54.0,8.0,19.0,良,NO2,国控点,114.263,22.5908,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11094,2020-05-21,龙岗,26.0,0.7,16.0,5.0,52.0,7.0,14.0,优,,国控点,114.24,22.7267,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11095,2020-05-21,西乡,30.0,0.7,24.0,4.0,42.0,12.0,23.0,优,,国控点,113.8953,22.5861,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11096,2020-05-21,南澳,38.0,0.5,6.0,4.0,75.0,9.0,17.0,优,,国控点,114.494,22.5422,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11097,2020-05-21,葵涌,37.0,0.4,29.0,5.0,64.0,8.0,14.0,优,,国控点,114.41,22.6342,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11098,2020-05-21,梅沙,37.0,0.6,24.0,5.0,74.0,6.0,17.0,优,,国控点,114.297,22.5978,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11099,2020-05-21,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11100,2020-05-21,南海子站,26.0,0.5,16.0,4.0,50.0,10.0,26.0,优,,国控点,113.9181,22.5171,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11101,2020-05-21,通心岭子站,32.0,0.6,19.0,5.0,63.0,12.0,18.0,优,,国控点,114.1063,22.5545,深圳,220.0,212.0,200.0,31.0,30.6,30.0,572.0,475.4,336.0,73.0,69.4,67.0,0.0,0.0,0.0
11102,2020-05-22,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11103,2020-05-22,洪湖,42.0,0.6,33.0,5.0,56.0,14.0,21.0,优,,国控点,114.117,22.5625,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11104,2020-05-22,华侨城,40.0,0.9,32.0,4.0,68.0,13.0,33.0,优,,国控点,113.987,22.5417,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11105,2020-05-22,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11106,2020-05-22,盐田,43.0,0.6,34.0,6.0,73.0,11.0,22.0,优,,国控点,114.263,22.5908,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11107,2020-05-22,龙岗,35.0,0.6,28.0,6.0,52.0,15.0,22.0,优,,国控点,114.24,22.7267,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11108,2020-05-22,西乡,38.0,0.8,30.0,4.0,43.0,19.0,30.0,优,,国控点,113.8953,22.5861,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11109,2020-05-22,南澳,39.0,0.7,19.0,4.0,77.0,20.0,28.0,优,,国控点,114.494,22.5422,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11110,2020-05-22,葵涌,40.0,0.6,32.0,5.0,70.0,12.0,20.0,优,,国控点,114.41,22.6342,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11111,2020-05-22,梅沙,39.0,0.7,27.0,5.0,77.0,9.0,21.0,优,,国控点,114.297,22.5978,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11112,2020-05-22,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11113,2020-05-22,南海子站,30.0,0.6,24.0,4.0,52.0,14.0,30.0,优,,国控点,113.9181,22.5171,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11114,2020-05-22,通心岭子站,35.0,0.7,18.0,5.0,69.0,12.0,21.0,优,,国控点,114.1063,22.5545,深圳,290.0,266.0,245.0,31.0,30.0,29.0,508.0,382.4,275.0,78.0,72.6,69.0,0.0,0.0,0.0
11115,2020-05-23,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11116,2020-05-23,洪湖,40.0,0.6,23.0,5.0,79.0,7.0,15.0,优,,国控点,114.117,22.5625,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11117,2020-05-23,华侨城,38.0,0.4,16.0,3.0,76.0,14.0,20.0,优,,国控点,113.987,22.5417,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11118,2020-05-23,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11119,2020-05-23,盐田,42.0,0.5,31.0,7.0,83.0,4.0,12.0,优,,国控点,114.263,22.5908,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11120,2020-05-23,龙岗,38.0,0.7,12.0,6.0,76.0,9.0,14.0,优,,国控点,114.24,22.7267,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11121,2020-05-23,西乡,38.0,0.9,30.0,4.0,55.0,12.0,24.0,优,,国控点,113.8953,22.5861,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11122,2020-05-23,南澳,48.0,0.7,6.0,4.0,95.0,6.0,5.0,优,,国控点,114.494,22.5422,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11123,2020-05-23,葵涌,42.0,0.6,21.0,5.0,84.0,8.0,12.0,优,,国控点,114.41,22.6342,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11124,2020-05-23,梅沙,49.0,0.6,15.0,5.0,98.0,4.0,8.0,优,,国控点,114.297,22.5978,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11125,2020-05-23,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11126,2020-05-23,南海子站,38.0,0.6,13.0,4.0,76.0,7.0,15.0,优,,国控点,113.9181,22.5171,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11127,2020-05-23,通心岭子站,47.0,0.7,9.0,5.0,93.0,5.0,11.0,优,,国控点,114.1063,22.5545,深圳,140.0,108.0,90.0,29.0,28.4,27.0,589.0,409.2,230.0,74.0,69.4,67.0,0.0,0.0,0.0
11128,2020-05-24,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11129,2020-05-24,洪湖,44.0,0.5,18.0,5.0,88.0,8.0,17.0,优,,国控点,114.117,22.5625,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11130,2020-05-24,华侨城,49.0,0.3,12.0,3.0,97.0,12.0,16.0,优,,国控点,113.987,22.5417,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11131,2020-05-24,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11132,2020-05-24,盐田,40.0,0.5,22.0,8.0,80.0,4.0,14.0,优,,国控点,114.263,22.5908,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11133,2020-05-24,龙岗,42.0,0.6,11.0,6.0,84.0,10.0,17.0,优,,国控点,114.24,22.7267,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11134,2020-05-24,西乡,36.0,0.8,27.0,4.0,72.0,12.0,29.0,优,,国控点,113.8953,22.5861,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11135,2020-05-24,南澳,52.0,0.7,14.0,5.0,102.0,8.0,14.0,良,O3,国控点,114.494,22.5422,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11136,2020-05-24,葵涌,48.0,0.5,24.0,5.0,95.0,6.0,17.0,优,,国控点,114.41,22.6342,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11137,2020-05-24,梅沙,65.0,0.6,13.0,5.0,118.0,7.0,12.0,良,O3,国控点,114.297,22.5978,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11138,2020-05-24,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11139,2020-05-24,南海子站,47.0,0.5,13.0,4.0,94.0,7.0,18.0,优,,国控点,113.9181,22.5171,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11140,2020-05-24,通心岭子站,50.0,0.6,5.0,5.0,100.0,5.0,15.0,优,,国控点,114.1063,22.5545,深圳,160.0,148.0,135.0,31.0,30.6,30.0,778.0,747.0,703.0,62.0,60.0,59.0,0.0,0.0,0.0
11141,2020-05-25,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11142,2020-05-25,洪湖,30.0,0.6,24.0,5.0,52.0,10.0,18.0,优,,国控点,114.117,22.5625,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11143,2020-05-25,华侨城,29.0,0.3,23.0,3.0,50.0,13.0,24.0,优,,国控点,113.987,22.5417,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11144,2020-05-25,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11145,2020-05-25,盐田,42.0,0.6,33.0,8.0,44.0,10.0,18.0,优,,国控点,114.263,22.5908,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11146,2020-05-25,龙岗,28.0,0.6,15.0,6.0,55.0,10.0,21.0,优,,国控点,114.24,22.7267,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11147,2020-05-25,西乡,43.0,0.8,34.0,4.0,39.0,10.0,26.0,优,,国控点,113.8953,22.5861,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11148,2020-05-25,南澳,36.0,0.7,10.0,6.0,71.0,8.0,20.0,优,,国控点,114.494,22.5422,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11149,2020-05-25,葵涌,35.0,0.5,28.0,5.0,63.0,11.0,20.0,优,,国控点,114.41,22.6342,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11150,2020-05-25,梅沙,33.0,0.6,19.0,5.0,66.0,11.0,21.0,优,,国控点,114.297,22.5978,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11151,2020-05-25,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11152,2020-05-25,南海子站,28.0,0.5,18.0,4.0,55.0,9.0,22.0,优,,国控点,113.9181,22.5171,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11153,2020-05-25,通心岭子站,37.0,0.6,11.0,6.0,73.0,11.0,20.0,优,,国控点,114.1063,22.5545,深圳,170.0,163.0,155.0,31.0,30.4,30.0,734.0,689.0,646.0,70.0,67.0,65.0,0.0,0.0,0.0
11154,2020-05-26,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,230.0,214.0,205.0,33.0,32.4,32.0,823.0,770.0,692.0,64.0,61.0,59.0,0.0,0.0,0.0
