,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
9985,2020-01-16,麓湖,63.0,0.9,50.0,8.0,62.0,29.0,56.0,良,NO2,国控点,113.281,23.1569,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9986,2020-01-16,帽峰山森林公园,49.0,0.8,22.0,6.0,70.0,25.0,49.0,优,,国控点,113.443,23.3035,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9987,2020-01-16,体育西,67.0,1.0,53.0,7.0,66.0,29.0,57.0,良,NO2,国控点,113.3208,23.1323,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9988,2020-01-16,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9989,2020-01-16,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9990,2020-01-16,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9991,2020-01-16,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,355.0,83.0,0.0,23.0,22.4,22.0,483.0,370.4,297.0,63.0,58.6,55.0,0.0,0.0,0.0
9992,2020-01-17,广雅中学,42.0,1.4,33.0,6.0,30.0,14.0,30.0,优,,国控点,113.235,23.1422,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9993,2020-01-17,市五中,42.0,1.3,33.0,5.0,24.0,15.0,19.0,优,,国控点,113.261,23.105,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9994,2020-01-17,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9995,2020-01-17,广东商学院,39.0,1.1,31.0,5.0,50.0,10.0,21.0,优,,国控点,113.348,23.0916,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9996,2020-01-17,市八十六中,35.0,1.2,28.0,3.0,58.0,11.0,21.0,优,,国控点,113.433,23.105,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9997,2020-01-17,番禺中学,44.0,1.3,35.0,5.0,49.0,12.0,27.0,优,,国控点,113.352,22.9477,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9998,2020-01-17,花都师范,30.0,1.2,23.0,4.0,38.0,11.0,19.0,优,,国控点,113.215,23.3917,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
9999,2020-01-17,市监测站,50.0,1.2,40.0,5.0,40.0,12.0,28.0,优,,国控点,113.26,23.1331,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10000,2020-01-17,九龙镇镇龙,28.0,1.1,20.0,4.0,56.0,11.0,21.0,优,,国控点,113.568,23.2783,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10001,2020-01-17,麓湖,37.0,1.2,29.0,6.0,40.0,11.0,23.0,优,,国控点,113.281,23.1569,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10002,2020-01-17,帽峰山森林公园,30.0,1.2,18.0,5.0,56.0,9.0,18.0,优,,国控点,113.443,23.3035,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10003,2020-01-17,体育西,39.0,1.3,31.0,6.0,42.0,11.0,23.0,优,,国控点,113.3208,23.1323,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10004,2020-01-17,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10005,2020-01-17,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10006,2020-01-17,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10007,2020-01-17,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,355.0,352.0,350.0,19.0,17.8,16.0,624.0,428.6,241.0,52.0,46.4,44.0,0.0,0.0,0.0
10008,2020-01-18,广雅中学,47.0,1.3,37.0,6.0,45.0,26.0,41.0,优,,国控点,113.235,23.1422,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10009,2020-01-18,市五中,40.0,1.2,30.0,5.0,53.0,28.0,36.0,优,,国控点,113.261,23.105,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10010,2020-01-18,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10011,2020-01-18,广东商学院,42.0,1.0,33.0,5.0,64.0,21.0,34.0,优,,国控点,113.348,23.0916,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10012,2020-01-18,市八十六中,48.0,1.2,38.0,4.0,58.0,25.0,37.0,优,,国控点,113.433,23.105,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10013,2020-01-18,番禺中学,55.0,1.2,44.0,11.0,61.0,30.0,50.0,良,NO2,国控点,113.352,22.9477,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10014,2020-01-18,花都师范,32.0,1.2,23.0,4.0,62.0,22.0,32.0,优,,国控点,113.215,23.3917,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10015,2020-01-18,市监测站,47.0,1.1,37.0,5.0,57.0,23.0,39.0,优,,国控点,113.26,23.1331,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10016,2020-01-18,九龙镇镇龙,35.0,1.1,19.0,4.0,64.0,24.0,35.0,优,,国控点,113.568,23.2783,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10017,2020-01-18,麓湖,35.0,1.1,27.0,6.0,54.0,22.0,35.0,优,,国控点,113.281,23.1569,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10018,2020-01-18,帽峰山森林公园,33.0,1.2,18.0,6.0,59.0,23.0,32.0,优,,国控点,113.443,23.3035,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10019,2020-01-18,体育西,48.0,1.3,38.0,7.0,45.0,24.0,36.0,优,,国控点,113.3208,23.1323,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10020,2020-01-18,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10021,2020-01-18,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10022,2020-01-18,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10023,2020-01-18,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,15.0,14.0,10.0,18.0,16.6,15.0,417.0,258.8,104.0,47.0,45.6,45.0,0.0,0.0,0.0
10024,2020-01-19,广雅中学,42.0,1.3,33.0,6.0,15.0,26.0,40.0,优,,国控点,113.235,23.1422,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10025,2020-01-19,市五中,43.0,1.2,28.0,5.0,23.0,30.0,39.0,优,,国控点,113.261,23.105,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10026,2020-01-19,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10027,2020-01-19,广东商学院,37.0,1.0,27.0,5.0,35.0,23.0,37.0,优,,国控点,113.348,23.0916,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10028,2020-01-19,市八十六中,41.0,1.0,28.0,4.0,34.0,28.0,41.0,优,,国控点,113.433,23.105,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10029,2020-01-19,番禺中学,45.0,1.1,30.0,6.0,31.0,25.0,45.0,优,,国控点,113.352,22.9477,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10030,2020-01-19,花都师范,31.0,1.1,24.0,4.0,22.0,21.0,31.0,优,,国控点,113.215,23.3917,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10031,2020-01-19,市监测站,44.0,1.1,35.0,5.0,23.0,24.0,43.0,优,,国控点,113.26,23.1331,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10032,2020-01-19,九龙镇镇龙,36.0,0.9,18.0,4.0,40.0,25.0,35.0,优,,国控点,113.568,23.2783,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10033,2020-01-19,麓湖,36.0,1.1,26.0,7.0,24.0,22.0,36.0,优,,国控点,113.281,23.1569,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10034,2020-01-19,帽峰山森林公园,34.0,1.1,16.0,5.0,35.0,22.0,34.0,优,,国控点,113.443,23.3035,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10035,2020-01-19,体育西,37.0,1.2,28.0,7.0,28.0,24.0,37.0,优,,国控点,113.3208,23.1323,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10036,2020-01-19,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10037,2020-01-19,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10038,2020-01-19,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10039,2020-01-19,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,360.0,152.0,5.0,17.0,16.4,15.0,157.0,126.2,99.0,54.0,50.0,48.0,0.0,0.0,0.0
10040,2020-01-20,广雅中学,55.0,1.1,44.0,7.0,32.0,30.0,46.0,良,NO2,国控点,113.235,23.1422,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10041,2020-01-20,市五中,48.0,1.1,38.0,5.0,43.0,31.0,40.0,优,,国控点,113.261,23.105,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10042,2020-01-20,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10043,2020-01-20,广东商学院,50.0,0.9,40.0,6.0,54.0,22.0,35.0,优,,国控点,113.348,23.0916,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10044,2020-01-20,市八十六中,47.0,0.9,37.0,5.0,59.0,24.0,35.0,优,,国控点,113.433,23.105,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10045,2020-01-20,番禺中学,50.0,1.1,40.0,7.0,60.0,23.0,40.0,优,,国控点,113.352,22.9477,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10046,2020-01-20,花都师范,38.0,1.0,23.0,3.0,65.0,26.0,35.0,优,,国控点,113.215,23.3917,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10047,2020-01-20,市监测站,60.0,1.0,48.0,5.0,39.0,27.0,44.0,良,NO2,国控点,113.26,23.1331,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10048,2020-01-20,九龙镇镇龙,38.0,0.8,18.0,4.0,75.0,25.0,33.0,优,,国控点,113.568,23.2783,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10049,2020-01-20,麓湖,42.0,0.9,33.0,6.0,45.0,23.0,33.0,优,,国控点,113.281,23.1569,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10050,2020-01-20,帽峰山森林公园,33.0,1.0,15.0,5.0,62.0,23.0,30.0,优,,国控点,113.443,23.3035,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10051,2020-01-20,体育西,48.0,1.1,38.0,7.0,47.0,25.0,36.0,优,,国控点,113.3208,23.1323,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10052,2020-01-20,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10053,2020-01-20,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10054,2020-01-20,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10055,2020-01-20,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,205.0,161.0,70.0,20.0,19.2,18.0,560.0,418.0,322.0,45.0,44.4,44.0,0.0,0.0,0.0
10056,2020-01-21,广雅中学,58.0,1.1,46.0,6.0,102.0,38.0,55.0,良,NO2,国控点,113.235,23.1422,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10057,2020-01-21,市五中,58.0,1.2,44.0,5.0,107.0,41.0,59.0,良,PM2.5,国控点,113.261,23.105,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10058,2020-01-21,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10059,2020-01-21,广东商学院,68.0,1.0,47.0,6.0,121.0,31.0,49.0,良,O3,国控点,113.348,23.0916,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10060,2020-01-21,市八十六中,68.0,1.0,54.0,5.0,109.0,34.0,55.0,良,NO2,国控点,113.433,23.105,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10061,2020-01-21,番禺中学,65.0,1.1,45.0,6.0,118.0,34.0,62.0,良,O3,国控点,113.352,22.9477,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10062,2020-01-21,花都师范,57.0,1.0,34.0,4.0,108.0,37.0,51.0,良,O3,国控点,113.215,23.3917,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10063,2020-01-21,市监测站,67.0,1.1,53.0,5.0,118.0,37.0,59.0,良,NO2,国控点,113.26,23.1331,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10064,2020-01-21,九龙镇镇龙,55.0,0.9,22.0,5.0,106.0,39.0,54.0,良,PM2.5,国控点,113.568,23.2783,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10065,2020-01-21,麓湖,50.0,1.0,40.0,7.0,96.0,33.0,47.0,优,,国控点,113.281,23.1569,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10066,2020-01-21,帽峰山森林公园,57.0,1.0,17.0,6.0,108.0,33.0,43.0,良,O3,国控点,113.443,23.3035,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10067,2020-01-21,体育西,64.0,1.2,51.0,7.0,113.0,31.0,49.0,良,NO2,国控点,113.3208,23.1323,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10068,2020-01-21,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10069,2020-01-21,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10070,2020-01-21,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10071,2020-01-21,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,175.0,169.0,165.0,22.0,22.0,22.0,424.0,357.4,261.0,57.0,56.6,56.0,0.0,0.0,0.0
10072,2020-01-22,广雅中学,58.0,1.0,46.0,6.0,102.0,30.0,48.0,良,NO2,国控点,113.235,23.1422,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10073,2020-01-22,市五中,59.0,1.0,38.0,5.0,110.0,33.0,51.0,良,O3,国控点,113.261,23.105,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10074,2020-01-22,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10075,2020-01-22,广东商学院,74.0,0.8,31.0,6.0,128.0,26.0,39.0,良,O3,国控点,113.348,23.0916,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10076,2020-01-22,市八十六中,73.0,0.8,40.0,4.0,127.0,27.0,41.0,良,O3,国控点,113.433,23.105,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10077,2020-01-22,番禺中学,77.0,0.9,28.0,5.0,132.0,28.0,45.0,良,O3,国控点,113.352,22.9477,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10078,2020-01-22,花都师范,52.0,1.0,41.0,5.0,85.0,33.0,50.0,良,NO2,国控点,113.215,23.3917,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10079,2020-01-22,市监测站,62.0,1.0,49.0,5.0,106.0,30.0,47.0,良,NO2,国控点,113.26,23.1331,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10080,2020-01-22,九龙镇镇龙,47.0,0.8,24.0,4.0,93.0,28.0,43.0,优,,国控点,113.568,23.2783,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10081,2020-01-22,麓湖,53.0,0.8,41.0,6.0,103.0,25.0,39.0,良,O3,国控点,113.281,23.1569,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10082,2020-01-22,帽峰山森林公园,49.0,0.8,15.0,5.0,98.0,22.0,30.0,优,,国控点,113.443,23.3035,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10083,2020-01-22,体育西,57.0,1.0,45.0,6.0,97.0,27.0,41.0,良,NO2,国控点,113.3208,23.1323,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10084,2020-01-22,万顷沙,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.5485,22.7108,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10085,2020-01-22,天湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.6246,23.6502,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10086,2020-01-22,磨碟沙站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.3328,23.1064,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10087,2020-01-22,竹洞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.073,23.4208,广州,170.0,144.0,105.0,25.0,23.4,21.0,620.0,372.2,187.0,69.0,62.4,57.0,0.0,0.0,0.0
10088,2020-01-23,广雅中学,47.0,0.9,37.0,6.0,84.0,25.0,38.0,优,,国控点,113.235,23.1422,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10089,2020-01-23,市五中,52.0,0.8,32.0,5.0,102.0,28.0,45.0,良,O3,国控点,113.261,23.105,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10090,2020-01-23,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10091,2020-01-23,广东商学院,65.0,0.7,31.0,5.0,118.0,22.0,33.0,良,O3,国控点,113.348,23.0916,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10092,2020-01-23,市八十六中,58.0,0.7,42.0,4.0,109.0,19.0,31.0,良,O3,国控点,113.433,23.105,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10093,2020-01-23,番禺中学,61.0,0.8,27.0,5.0,113.0,22.0,36.0,良,O3,国控点,113.352,22.9477,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10094,2020-01-23,花都师范,59.0,0.9,35.0,4.0,110.0,33.0,50.0,良,O3,国控点,113.215,23.3917,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10095,2020-01-23,市监测站,60.0,0.8,39.0,5.0,112.0,25.0,39.0,良,O3,国控点,113.26,23.1331,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
10096,2020-01-23,九龙镇镇龙,59.0,0.7,26.0,5.0,110.0,26.0,42.0,良,O3,国控点,113.568,23.2783,广州,170.0,165.0,155.0,26.0,25.8,25.0,411.0,330.6,240.0,61.0,56.2,55.0,0.0,0.0,0.0
